17119 NEUMA 0.0003125 -0.0171875 0 17119
17120 NEUMA 0.000625 -0.0171875 0 17120
17121 NEUMA 0.0009375 -0.0171875 0 17121
17122 NEUMA 0.00125 -0.0171875 0 17122
17123 NEUMA 0.0015625 -0.0171875 0 17123
17124 NEUMA 0.001875 -0.0171875 0 17124
17125 NEUMA 0.0021875 -0.0171875 0 17125
17126 NEUMA 0.0025 -0.0171875 0 17126
17127 NEUMA 0.0028125 -0.0171875 0 17127
17128 NEUMA 0.003125 -0.0171875 0 17128
17129 NEUMA 0.0034375 -0.0171875 0 17129
17130 NEUMA 0.00375 -0.0171875 0 17130
17131 NEUMA 0.0040625 -0.0171875 0 17131
17132 NEUMA 0.004375 -0.0171875 0 17132
17133 NEUMA 0.0046875 -0.0171875 0 17133
17134 NEUMA 0.005 -0.0171875 0 17134
17135 NEUMA 0.0053125 -0.0171875 0 17135
17136 NEUMA 0.005625 -0.0171875 0 17136
17137 NEUMA 0.0059375 -0.0171875 0 17137
17138 NEUMA 0.00625 -0.0171875 0 17138
17139 NEUMA 0.0065625 -0.0171875 0 17139
17140 NEUMA 0.006875 -0.0171875 0 17140
17141 NEUMA 0.0071875 -0.0171875 0 17141
17142 NEUMA 0.0075 -0.0171875 0 17142
17143 NEUMA 0.0078125 -0.0171875 0 17143
17144 NEUMA 0.008125 -0.0171875 0 17144
17145 NEUMA 0.0084375 -0.0171875 0 17145
17146 NEUMA 0.00875 -0.0171875 0 17146
17147 NEUMA 0.0090625 -0.0171875 0 17147
17148 NEUMA 0.009375 -0.0171875 0 17148
17149 NEUMA 0.0096875 -0.0171875 0 17149
17150 NEUMA 0.0003125 -0.0175 0 17150
17151 NEUMA 0.000625 -0.0175 0 17151
17152 NEUMA 0.0009375 -0.0175 0 17152
17153 NEUMA 0.00125 -0.0175 0 17153
17154 NEUMA 0.0015625 -0.0175 0 17154
17155 NEUMA 0.001875 -0.0175 0 17155
17156 NEUMA 0.0021875 -0.0175 0 17156
17157 NEUMA 0.0025 -0.0175 0 17157
17158 NEUMA 0.0028125 -0.0175 0 17158
17159 NEUMA 0.003125 -0.0175 0 17159
17160 NEUMA 0.0034375 -0.0175 0 17160
17161 NEUMA 0.00375 -0.0175 0 17161
17162 NEUMA 0.0040625 -0.0175 0 17162
17163 NEUMA 0.004375 -0.0175 0 17163
17164 NEUMA 0.0046875 -0.0175 0 17164
17165 NEUMA 0.005 -0.0175 0 17165
17166 NEUMA 0.0053125 -0.0175 0 17166
17167 NEUMA 0.005625 -0.0175 0 17167
17168 NEUMA 0.0059375 -0.0175 0 17168
17169 NEUMA 0.00625 -0.0175 0 17169
17170 NEUMA 0.0065625 -0.0175 0 17170
17171 NEUMA 0.006875 -0.0175 0 17171
17172 NEUMA 0.0071875 -0.0175 0 17172
17173 NEUMA 0.0075 -0.0175 0 17173
17174 NEUMA 0.0078125 -0.0175 0 17174
17175 NEUMA 0.008125 -0.0175 0 17175
17176 NEUMA 0.0084375 -0.0175 0 17176
17177 NEUMA 0.00875 -0.0175 0 17177
17178 NEUMA 0.0090625 -0.0175 0 17178
17179 NEUMA 0.009375 -0.0175 0 17179
17180 NEUMA 0.0096875 -0.0175 0 17180
17181 NEUMA 0.0003125 -0.0178125 0 17181
17182 NEUMA 0.000625 -0.0178125 0 17182
17183 NEUMA 0.0009375 -0.0178125 0 17183
17184 NEUMA 0.00125 -0.0178125 0 17184
17185 NEUMA 0.0015625 -0.0178125 0 17185
17186 NEUMA 0.001875 -0.0178125 0 17186
17187 NEUMA 0.0021875 -0.0178125 0 17187
17188 NEUMA 0.0025 -0.0178125 0 17188
17189 NEUMA 0.0028125 -0.0178125 0 17189
17190 NEUMA 0.003125 -0.0178125 0 17190
17191 NEUMA 0.0034375 -0.0178125 0 17191
17192 NEUMA 0.00375 -0.0178125 0 17192
17193 NEUMA 0.0040625 -0.0178125 0 17193
17194 NEUMA 0.004375 -0.0178125 0 17194
17195 NEUMA 0.0046875 -0.0178125 0 17195
17196 NEUMA 0.005 -0.0178125 0 17196
17197 NEUMA 0.0053125 -0.0178125 0 17197
17198 NEUMA 0.005625 -0.0178125 0 17198
17199 NEUMA 0.0059375 -0.0178125 0 17199
17200 NEUMA 0.00625 -0.0178125 0 17200
17201 NEUMA 0.0065625 -0.0178125 0 17201
17202 NEUMA 0.006875 -0.0178125 0 17202
17203 NEUMA 0.0071875 -0.0178125 0 17203
17204 NEUMA 0.0075 -0.0178125 0 17204
17205 NEUMA 0.0078125 -0.0178125 0 17205
17206 NEUMA 0.008125 -0.0178125 0 17206
17207 NEUMA 0.0084375 -0.0178125 0 17207
17208 NEUMA 0.00875 -0.0178125 0 17208
17209 NEUMA 0.0090625 -0.0178125 0 17209
17210 NEUMA 0.009375 -0.0178125 0 17210
17211 NEUMA 0.0096875 -0.0178125 0 17211
17212 NEUMA 0.0003125 -0.018125 0 17212
17213 NEUMA 0.000625 -0.018125 0 17213
17214 NEUMA 0.0009375 -0.018125 0 17214
17215 NEUMA 0.00125 -0.018125 0 17215
17216 NEUMA 0.0015625 -0.018125 0 17216
17217 NEUMA 0.001875 -0.018125 0 17217
17218 NEUMA 0.0021875 -0.018125 0 17218
17219 NEUMA 0.0025 -0.018125 0 17219
17220 NEUMA 0.0028125 -0.018125 0 17220
17221 NEUMA 0.003125 -0.018125 0 17221
17222 NEUMA 0.0034375 -0.018125 0 17222
17223 NEUMA 0.00375 -0.018125 0 17223
17224 NEUMA 0.0040625 -0.018125 0 17224
17225 NEUMA 0.004375 -0.018125 0 17225
17226 NEUMA 0.0046875 -0.018125 0 17226
17227 NEUMA 0.005 -0.018125 0 17227
17228 NEUMA 0.0053125 -0.018125 0 17228
17229 NEUMA 0.005625 -0.018125 0 17229
17230 NEUMA 0.0059375 -0.018125 0 17230
17231 NEUMA 0.00625 -0.018125 0 17231
17232 NEUMA 0.0065625 -0.018125 0 17232
17233 NEUMA 0.006875 -0.018125 0 17233
17234 NEUMA 0.0071875 -0.018125 0 17234
17235 NEUMA 0.0075 -0.018125 0 17235
17236 NEUMA 0.0078125 -0.018125 0 17236
17237 NEUMA 0.008125 -0.018125 0 17237
17238 NEUMA 0.0084375 -0.018125 0 17238
17239 NEUMA 0.00875 -0.018125 0 17239
17240 NEUMA 0.0090625 -0.018125 0 17240
17241 NEUMA 0.009375 -0.018125 0 17241
17242 NEUMA 0.0096875 -0.018125 0 17242
17243 NEUMA 0.0003125 -0.0184375 0 17243
17244 NEUMA 0.000625 -0.0184375 0 17244
17245 NEUMA 0.0009375 -0.0184375 0 17245
17246 NEUMA 0.00125 -0.0184375 0 17246
17247 NEUMA 0.0015625 -0.0184375 0 17247
17248 NEUMA 0.001875 -0.0184375 0 17248
17249 NEUMA 0.0021875 -0.0184375 0 17249
17250 NEUMA 0.0025 -0.0184375 0 17250
17251 NEUMA 0.0028125 -0.0184375 0 17251
17252 NEUMA 0.003125 -0.0184375 0 17252
17253 NEUMA 0.0034375 -0.0184375 0 17253
17254 NEUMA 0.00375 -0.0184375 0 17254
17255 NEUMA 0.0040625 -0.0184375 0 17255
17256 NEUMA 0.004375 -0.0184375 0 17256
17257 NEUMA 0.0046875 -0.0184375 0 17257
17258 NEUMA 0.005 -0.0184375 0 17258
17259 NEUMA 0.0053125 -0.0184375 0 17259
17260 NEUMA 0.005625 -0.0184375 0 17260
17261 NEUMA 0.0059375 -0.0184375 0 17261
17262 NEUMA 0.00625 -0.0184375 0 17262
17263 NEUMA 0.0065625 -0.0184375 0 17263
17264 NEUMA 0.006875 -0.0184375 0 17264
17265 NEUMA 0.0071875 -0.0184375 0 17265
17266 NEUMA 0.0075 -0.0184375 0 17266
17267 NEUMA 0.0078125 -0.0184375 0 17267
17268 NEUMA 0.008125 -0.0184375 0 17268
17269 NEUMA 0.0084375 -0.0184375 0 17269
17270 NEUMA 0.00875 -0.0184375 0 17270
17271 NEUMA 0.0090625 -0.0184375 0 17271
17272 NEUMA 0.009375 -0.0184375 0 17272
17273 NEUMA 0.0096875 -0.0184375 0 17273
17274 NEUMA 0.0003125 -0.01875 0 17274
17275 NEUMA 0.000625 -0.01875 0 17275
17276 NEUMA 0.0009375 -0.01875 0 17276
17277 NEUMA 0.00125 -0.01875 0 17277
17278 NEUMA 0.0015625 -0.01875 0 17278
17279 NEUMA 0.001875 -0.01875 0 17279
17280 NEUMA 0.0021875 -0.01875 0 17280
17281 NEUMA 0.0025 -0.01875 0 17281
17282 NEUMA 0.0028125 -0.01875 0 17282
17283 NEUMA 0.003125 -0.01875 0 17283
17284 NEUMA 0.0034375 -0.01875 0 17284
17285 NEUMA 0.00375 -0.01875 0 17285
17286 NEUMA 0.0040625 -0.01875 0 17286
17287 NEUMA 0.004375 -0.01875 0 17287
17288 NEUMA 0.0046875 -0.01875 0 17288
17289 NEUMA 0.005 -0.01875 0 17289
17290 NEUMA 0.0053125 -0.01875 0 17290
17291 NEUMA 0.005625 -0.01875 0 17291
17292 NEUMA 0.0059375 -0.01875 0 17292
17293 NEUMA 0.00625 -0.01875 0 17293
17294 NEUMA 0.0065625 -0.01875 0 17294
17295 NEUMA 0.006875 -0.01875 0 17295
17296 NEUMA 0.0071875 -0.01875 0 17296
17297 NEUMA 0.0075 -0.01875 0 17297
17298 NEUMA 0.0078125 -0.01875 0 17298
17299 NEUMA 0.008125 -0.01875 0 17299
17300 NEUMA 0.0084375 -0.01875 0 17300
17301 NEUMA 0.00875 -0.01875 0 17301
17302 NEUMA 0.0090625 -0.01875 0 17302
17303 NEUMA 0.009375 -0.01875 0 17303
17304 NEUMA 0.0096875 -0.01875 0 17304
17305 NEUMA 0.0003125 -0.0190625 0 17305
17306 NEUMA 0.000625 -0.0190625 0 17306
17307 NEUMA 0.0009375 -0.0190625 0 17307
17308 NEUMA 0.00125 -0.0190625 0 17308
17309 NEUMA 0.0015625 -0.0190625 0 17309
17310 NEUMA 0.001875 -0.0190625 0 17310
17311 NEUMA 0.0021875 -0.0190625 0 17311
17312 NEUMA 0.0025 -0.0190625 0 17312
17313 NEUMA 0.0028125 -0.0190625 0 17313
17314 NEUMA 0.003125 -0.0190625 0 17314
17315 NEUMA 0.0034375 -0.0190625 0 17315
17316 NEUMA 0.00375 -0.0190625 0 17316
17317 NEUMA 0.0040625 -0.0190625 0 17317
17318 NEUMA 0.004375 -0.0190625 0 17318
17319 NEUMA 0.0046875 -0.0190625 0 17319
17320 NEUMA 0.005 -0.0190625 0 17320
17321 NEUMA 0.0053125 -0.0190625 0 17321
17322 NEUMA 0.005625 -0.0190625 0 17322
17323 NEUMA 0.0059375 -0.0190625 0 17323
17324 NEUMA 0.00625 -0.0190625 0 17324
17325 NEUMA 0.0065625 -0.0190625 0 17325
17326 NEUMA 0.006875 -0.0190625 0 17326
17327 NEUMA 0.0071875 -0.0190625 0 17327
17328 NEUMA 0.0075 -0.0190625 0 17328
17329 NEUMA 0.0078125 -0.0190625 0 17329
17330 NEUMA 0.008125 -0.0190625 0 17330
17331 NEUMA 0.0084375 -0.0190625 0 17331
17332 NEUMA 0.00875 -0.0190625 0 17332
17333 NEUMA 0.0090625 -0.0190625 0 17333
17334 NEUMA 0.009375 -0.0190625 0 17334
17335 NEUMA 0.0096875 -0.0190625 0 17335
17336 NEUMA 0.0003125 -0.019375 0 17336
17337 NEUMA 0.000625 -0.019375 0 17337
17338 NEUMA 0.0009375 -0.019375 0 17338
17339 NEUMA 0.00125 -0.019375 0 17339
17340 NEUMA 0.0015625 -0.019375 0 17340
17341 NEUMA 0.001875 -0.019375 0 17341
17342 NEUMA 0.0021875 -0.019375 0 17342
17343 NEUMA 0.0025 -0.019375 0 17343
17344 NEUMA 0.0028125 -0.019375 0 17344
17345 NEUMA 0.003125 -0.019375 0 17345
17346 NEUMA 0.0034375 -0.019375 0 17346
17347 NEUMA 0.00375 -0.019375 0 17347
17348 NEUMA 0.0040625 -0.019375 0 17348
17349 NEUMA 0.004375 -0.019375 0 17349
17350 NEUMA 0.0046875 -0.019375 0 17350
17351 NEUMA 0.005 -0.019375 0 17351
17352 NEUMA 0.0053125 -0.019375 0 17352
17353 NEUMA 0.005625 -0.019375 0 17353
17354 NEUMA 0.0059375 -0.019375 0 17354
17355 NEUMA 0.00625 -0.019375 0 17355
17356 NEUMA 0.0065625 -0.019375 0 17356
17357 NEUMA 0.006875 -0.019375 0 17357
17358 NEUMA 0.0071875 -0.019375 0 17358
17359 NEUMA 0.0075 -0.019375 0 17359
17360 NEUMA 0.0078125 -0.019375 0 17360
17361 NEUMA 0.008125 -0.019375 0 17361
17362 NEUMA 0.0084375 -0.019375 0 17362
17363 NEUMA 0.00875 -0.019375 0 17363
17364 NEUMA 0.0090625 -0.019375 0 17364
17365 NEUMA 0.009375 -0.019375 0 17365
17366 NEUMA 0.0096875 -0.019375 0 17366
17367 NEUMA 0.0003125 -0.0196875 0 17367
17368 NEUMA 0.000625 -0.0196875 0 17368
17369 NEUMA 0.0009375 -0.0196875 0 17369
17370 NEUMA 0.00125 -0.0196875 0 17370
17371 NEUMA 0.0015625 -0.0196875 0 17371
17372 NEUMA 0.001875 -0.0196875 0 17372
17373 NEUMA 0.0021875 -0.0196875 0 17373
17374 NEUMA 0.0025 -0.0196875 0 17374
17375 NEUMA 0.0028125 -0.0196875 0 17375
17376 NEUMA 0.003125 -0.0196875 0 17376
17377 NEUMA 0.0034375 -0.0196875 0 17377
17378 NEUMA 0.00375 -0.0196875 0 17378
17379 NEUMA 0.0040625 -0.0196875 0 17379
17380 NEUMA 0.004375 -0.0196875 0 17380
17381 NEUMA 0.0046875 -0.0196875 0 17381
17382 NEUMA 0.005 -0.0196875 0 17382
17383 NEUMA 0.0053125 -0.0196875 0 17383
17384 NEUMA 0.005625 -0.0196875 0 17384
17385 NEUMA 0.0059375 -0.0196875 0 17385
17386 NEUMA 0.00625 -0.0196875 0 17386
17387 NEUMA 0.0065625 -0.0196875 0 17387
17388 NEUMA 0.006875 -0.0196875 0 17388
17389 NEUMA 0.0071875 -0.0196875 0 17389
17390 NEUMA 0.0075 -0.0196875 0 17390
17391 NEUMA 0.0078125 -0.0196875 0 17391
17392 NEUMA 0.008125 -0.0196875 0 17392
17393 NEUMA 0.0084375 -0.0196875 0 17393
17394 NEUMA 0.00875 -0.0196875 0 17394
17395 NEUMA 0.0090625 -0.0196875 0 17395
17396 NEUMA 0.009375 -0.0196875 0 17396
17397 NEUMA 0.0096875 -0.0196875 0 17397
17398 NEUMA 0.0003125 -0.02 0 17398
17399 NEUMA 0.000625 -0.02 0 17399
17400 NEUMA 0.0009375 -0.02 0 17400
17401 NEUMA 0.00125 -0.02 0 17401
17402 NEUMA 0.0015625 -0.02 0 17402
17403 NEUMA 0.001875 -0.02 0 17403
17404 NEUMA 0.0021875 -0.02 0 17404
17405 NEUMA 0.0025 -0.02 0 17405
17406 NEUMA 0.0028125 -0.02 0 17406
17407 NEUMA 0.003125 -0.02 0 17407
17408 NEUMA 0.0034375 -0.02 0 17408
17409 NEUMA 0.00375 -0.02 0 17409
17410 NEUMA 0.0040625 -0.02 0 17410
17411 NEUMA 0.004375 -0.02 0 17411
17412 NEUMA 0.0046875 -0.02 0 17412
17413 NEUMA 0.005 -0.02 0 17413
17414 NEUMA 0.0053125 -0.02 0 17414
17415 NEUMA 0.005625 -0.02 0 17415
17416 NEUMA 0.0059375 -0.02 0 17416
17417 NEUMA 0.00625 -0.02 0 17417
17418 NEUMA 0.0065625 -0.02 0 17418
17419 NEUMA 0.006875 -0.02 0 17419
17420 NEUMA 0.0071875 -0.02 0 17420
17421 NEUMA 0.0075 -0.02 0 17421
17422 NEUMA 0.0078125 -0.02 0 17422
17423 NEUMA 0.008125 -0.02 0 17423
17424 NEUMA 0.0084375 -0.02 0 17424
17425 NEUMA 0.00875 -0.02 0 17425
17426 NEUMA 0.0090625 -0.02 0 17426
17427 NEUMA 0.009375 -0.02 0 17427
17428 NEUMA 0.0096875 -0.02 0 17428
17429 NEUMA 0.0003125 -0.0203125 0 17429
17430 NEUMA 0.000625 -0.0203125 0 17430
17431 NEUMA 0.0009375 -0.0203125 0 17431
17432 NEUMA 0.00125 -0.0203125 0 17432
17433 NEUMA 0.0015625 -0.0203125 0 17433
17434 NEUMA 0.001875 -0.0203125 0 17434
17435 NEUMA 0.0021875 -0.0203125 0 17435
17436 NEUMA 0.0025 -0.0203125 0 17436
17437 NEUMA 0.0028125 -0.0203125 0 17437
17438 NEUMA 0.003125 -0.0203125 0 17438
17439 NEUMA 0.0034375 -0.0203125 0 17439
17440 NEUMA 0.00375 -0.0203125 0 17440
17441 NEUMA 0.0040625 -0.0203125 0 17441
17442 NEUMA 0.004375 -0.0203125 0 17442
17443 NEUMA 0.0046875 -0.0203125 0 17443
17444 NEUMA 0.005 -0.0203125 0 17444
17445 NEUMA 0.0053125 -0.0203125 0 17445
17446 NEUMA 0.005625 -0.0203125 0 17446
17447 NEUMA 0.0059375 -0.0203125 0 17447
17448 NEUMA 0.00625 -0.0203125 0 17448
17449 NEUMA 0.0065625 -0.0203125 0 17449
17450 NEUMA 0.006875 -0.0203125 0 17450
17451 NEUMA 0.0071875 -0.0203125 0 17451
17452 NEUMA 0.0075 -0.0203125 0 17452
17453 NEUMA 0.0078125 -0.0203125 0 17453
17454 NEUMA 0.008125 -0.0203125 0 17454
17455 NEUMA 0.0084375 -0.0203125 0 17455
17456 NEUMA 0.00875 -0.0203125 0 17456
17457 NEUMA 0.0090625 -0.0203125 0 17457
17458 NEUMA 0.009375 -0.0203125 0 17458
17459 NEUMA 0.0096875 -0.0203125 0 17459
17460 NEUMA 0.0003125 -0.020625 0 17460
17461 NEUMA 0.000625 -0.020625 0 17461
17462 NEUMA 0.0009375 -0.020625 0 17462
17463 NEUMA 0.00125 -0.020625 0 17463
17464 NEUMA 0.0015625 -0.020625 0 17464
17465 NEUMA 0.001875 -0.020625 0 17465
17466 NEUMA 0.0021875 -0.020625 0 17466
17467 NEUMA 0.0025 -0.020625 0 17467
17468 NEUMA 0.0028125 -0.020625 0 17468
17469 NEUMA 0.003125 -0.020625 0 17469
17470 NEUMA 0.0034375 -0.020625 0 17470
17471 NEUMA 0.00375 -0.020625 0 17471
17472 NEUMA 0.0040625 -0.020625 0 17472
17473 NEUMA 0.004375 -0.020625 0 17473
17474 NEUMA 0.0046875 -0.020625 0 17474
17475 NEUMA 0.005 -0.020625 0 17475
17476 NEUMA 0.0053125 -0.020625 0 17476
17477 NEUMA 0.005625 -0.020625 0 17477
17478 NEUMA 0.0059375 -0.020625 0 17478
17479 NEUMA 0.00625 -0.020625 0 17479
17480 NEUMA 0.0065625 -0.020625 0 17480
17481 NEUMA 0.006875 -0.020625 0 17481
17482 NEUMA 0.0071875 -0.020625 0 17482
17483 NEUMA 0.0075 -0.020625 0 17483
17484 NEUMA 0.0078125 -0.020625 0 17484
17485 NEUMA 0.008125 -0.020625 0 17485
17486 NEUMA 0.0084375 -0.020625 0 17486
17487 NEUMA 0.00875 -0.020625 0 17487
17488 NEUMA 0.0090625 -0.020625 0 17488
17489 NEUMA 0.009375 -0.020625 0 17489
17490 NEUMA 0.0096875 -0.020625 0 17490
17491 NEUMA 0.0003125 -0.0209375 0 17491
17492 NEUMA 0.000625 -0.0209375 0 17492
17493 NEUMA 0.0009375 -0.0209375 0 17493
17494 NEUMA 0.00125 -0.0209375 0 17494
17495 NEUMA 0.0015625 -0.0209375 0 17495
17496 NEUMA 0.001875 -0.0209375 0 17496
17497 NEUMA 0.0021875 -0.0209375 0 17497
17498 NEUMA 0.0025 -0.0209375 0 17498
17499 NEUMA 0.0028125 -0.0209375 0 17499
17500 NEUMA 0.003125 -0.0209375 0 17500
17501 NEUMA 0.0034375 -0.0209375 0 17501
17502 NEUMA 0.00375 -0.0209375 0 17502
17503 NEUMA 0.0040625 -0.0209375 0 17503
17504 NEUMA 0.004375 -0.0209375 0 17504
17505 NEUMA 0.0046875 -0.0209375 0 17505
17506 NEUMA 0.005 -0.0209375 0 17506
17507 NEUMA 0.0053125 -0.0209375 0 17507
17508 NEUMA 0.005625 -0.0209375 0 17508
17509 NEUMA 0.0059375 -0.0209375 0 17509
17510 NEUMA 0.00625 -0.0209375 0 17510
17511 NEUMA 0.0065625 -0.0209375 0 17511
17512 NEUMA 0.006875 -0.0209375 0 17512
17513 NEUMA 0.0071875 -0.0209375 0 17513
17514 NEUMA 0.0075 -0.0209375 0 17514
17515 NEUMA 0.0078125 -0.0209375 0 17515
17516 NEUMA 0.008125 -0.0209375 0 17516
17517 NEUMA 0.0084375 -0.0209375 0 17517
17518 NEUMA 0.00875 -0.0209375 0 17518
17519 NEUMA 0.0090625 -0.0209375 0 17519
17520 NEUMA 0.009375 -0.0209375 0 17520
17521 NEUMA 0.0096875 -0.0209375 0 17521
17522 NEUMA 0.0003125 -0.02125 0 17522
17523 NEUMA 0.000625 -0.02125 0 17523
17524 NEUMA 0.0009375 -0.02125 0 17524
17525 NEUMA 0.00125 -0.02125 0 17525
17526 NEUMA 0.0015625 -0.02125 0 17526
17527 NEUMA 0.001875 -0.02125 0 17527
17528 NEUMA 0.0021875 -0.02125 0 17528
17529 NEUMA 0.0025 -0.02125 0 17529
17530 NEUMA 0.0028125 -0.02125 0 17530
17531 NEUMA 0.003125 -0.02125 0 17531
17532 NEUMA 0.0034375 -0.02125 0 17532
17533 NEUMA 0.00375 -0.02125 0 17533
17534 NEUMA 0.0040625 -0.02125 0 17534
17535 NEUMA 0.004375 -0.02125 0 17535
17536 NEUMA 0.0046875 -0.02125 0 17536
17537 NEUMA 0.005 -0.02125 0 17537
17538 NEUMA 0.0053125 -0.02125 0 17538
17539 NEUMA 0.005625 -0.02125 0 17539
17540 NEUMA 0.0059375 -0.02125 0 17540
17541 NEUMA 0.00625 -0.02125 0 17541
17542 NEUMA 0.0065625 -0.02125 0 17542
17543 NEUMA 0.006875 -0.02125 0 17543
17544 NEUMA 0.0071875 -0.02125 0 17544
17545 NEUMA 0.0075 -0.02125 0 17545
17546 NEUMA 0.0078125 -0.02125 0 17546
17547 NEUMA 0.008125 -0.02125 0 17547
17548 NEUMA 0.0084375 -0.02125 0 17548
17549 NEUMA 0.00875 -0.02125 0 17549
17550 NEUMA 0.0090625 -0.02125 0 17550
17551 NEUMA 0.009375 -0.02125 0 17551
17552 NEUMA 0.0096875 -0.02125 0 17552
17553 NEUMA 0.0003125 -0.0215625 0 17553
17554 NEUMA 0.000625 -0.0215625 0 17554
17555 NEUMA 0.0009375 -0.0215625 0 17555
17556 NEUMA 0.00125 -0.0215625 0 17556
17557 NEUMA 0.0015625 -0.0215625 0 17557
17558 NEUMA 0.001875 -0.0215625 0 17558
17559 NEUMA 0.0021875 -0.0215625 0 17559
17560 NEUMA 0.0025 -0.0215625 0 17560
17561 NEUMA 0.0028125 -0.0215625 0 17561
17562 NEUMA 0.003125 -0.0215625 0 17562
17563 NEUMA 0.0034375 -0.0215625 0 17563
17564 NEUMA 0.00375 -0.0215625 0 17564
17565 NEUMA 0.0040625 -0.0215625 0 17565
17566 NEUMA 0.004375 -0.0215625 0 17566
17567 NEUMA 0.0046875 -0.0215625 0 17567
17568 NEUMA 0.005 -0.0215625 0 17568
17569 NEUMA 0.0053125 -0.0215625 0 17569
17570 NEUMA 0.005625 -0.0215625 0 17570
17571 NEUMA 0.0059375 -0.0215625 0 17571
17572 NEUMA 0.00625 -0.0215625 0 17572
17573 NEUMA 0.0065625 -0.0215625 0 17573
17574 NEUMA 0.006875 -0.0215625 0 17574
17575 NEUMA 0.0071875 -0.0215625 0 17575
17576 NEUMA 0.0075 -0.0215625 0 17576
17577 NEUMA 0.0078125 -0.0215625 0 17577
17578 NEUMA 0.008125 -0.0215625 0 17578
17579 NEUMA 0.0084375 -0.0215625 0 17579
17580 NEUMA 0.00875 -0.0215625 0 17580
17581 NEUMA 0.0090625 -0.0215625 0 17581
17582 NEUMA 0.009375 -0.0215625 0 17582
17583 NEUMA 0.0096875 -0.0215625 0 17583
17584 NEUMA 0.0003125 -0.021875 0 17584
17585 NEUMA 0.000625 -0.021875 0 17585
17586 NEUMA 0.0009375 -0.021875 0 17586
17587 NEUMA 0.00125 -0.021875 0 17587
17588 NEUMA 0.0015625 -0.021875 0 17588
17589 NEUMA 0.001875 -0.021875 0 17589
17590 NEUMA 0.0021875 -0.021875 0 17590
17591 NEUMA 0.0025 -0.021875 0 17591
17592 NEUMA 0.0028125 -0.021875 0 17592
17593 NEUMA 0.003125 -0.021875 0 17593
17594 NEUMA 0.0034375 -0.021875 0 17594
17595 NEUMA 0.00375 -0.021875 0 17595
17596 NEUMA 0.0040625 -0.021875 0 17596
17597 NEUMA 0.004375 -0.021875 0 17597
17598 NEUMA 0.0046875 -0.021875 0 17598
17599 NEUMA 0.005 -0.021875 0 17599
17600 NEUMA 0.0053125 -0.021875 0 17600
17601 NEUMA 0.005625 -0.021875 0 17601
17602 NEUMA 0.0059375 -0.021875 0 17602
17603 NEUMA 0.00625 -0.021875 0 17603
17604 NEUMA 0.0065625 -0.021875 0 17604
17605 NEUMA 0.006875 -0.021875 0 17605
17606 NEUMA 0.0071875 -0.021875 0 17606
17607 NEUMA 0.0075 -0.021875 0 17607
17608 NEUMA 0.0078125 -0.021875 0 17608
17609 NEUMA 0.008125 -0.021875 0 17609
17610 NEUMA 0.0084375 -0.021875 0 17610
17611 NEUMA 0.00875 -0.021875 0 17611
17612 NEUMA 0.0090625 -0.021875 0 17612
17613 NEUMA 0.009375 -0.021875 0 17613
17614 NEUMA 0.0096875 -0.021875 0 17614
17615 NEUMA 0.0003125 -0.0221875 0 17615
17616 NEUMA 0.000625 -0.0221875 0 17616
17617 NEUMA 0.0009375 -0.0221875 0 17617
17618 NEUMA 0.00125 -0.0221875 0 17618
17619 NEUMA 0.0015625 -0.0221875 0 17619
17620 NEUMA 0.001875 -0.0221875 0 17620
17621 NEUMA 0.0021875 -0.0221875 0 17621
17622 NEUMA 0.0025 -0.0221875 0 17622
17623 NEUMA 0.0028125 -0.0221875 0 17623
17624 NEUMA 0.003125 -0.0221875 0 17624
17625 NEUMA 0.0034375 -0.0221875 0 17625
17626 NEUMA 0.00375 -0.0221875 0 17626
17627 NEUMA 0.0040625 -0.0221875 0 17627
17628 NEUMA 0.004375 -0.0221875 0 17628
17629 NEUMA 0.0046875 -0.0221875 0 17629
17630 NEUMA 0.005 -0.0221875 0 17630
17631 NEUMA 0.0053125 -0.0221875 0 17631
17632 NEUMA 0.005625 -0.0221875 0 17632
17633 NEUMA 0.0059375 -0.0221875 0 17633
17634 NEUMA 0.00625 -0.0221875 0 17634
17635 NEUMA 0.0065625 -0.0221875 0 17635
17636 NEUMA 0.006875 -0.0221875 0 17636
17637 NEUMA 0.0071875 -0.0221875 0 17637
17638 NEUMA 0.0075 -0.0221875 0 17638
17639 NEUMA 0.0078125 -0.0221875 0 17639
17640 NEUMA 0.008125 -0.0221875 0 17640
17641 NEUMA 0.0084375 -0.0221875 0 17641
17642 NEUMA 0.00875 -0.0221875 0 17642
17643 NEUMA 0.0090625 -0.0221875 0 17643
17644 NEUMA 0.009375 -0.0221875 0 17644
17645 NEUMA 0.0096875 -0.0221875 0 17645
17646 NEUMA 0.0003125 -0.0225 0 17646
17647 NEUMA 0.000625 -0.0225 0 17647
17648 NEUMA 0.0009375 -0.0225 0 17648
17649 NEUMA 0.00125 -0.0225 0 17649
17650 NEUMA 0.0015625 -0.0225 0 17650
17651 NEUMA 0.001875 -0.0225 0 17651
17652 NEUMA 0.0021875 -0.0225 0 17652
17653 NEUMA 0.0025 -0.0225 0 17653
17654 NEUMA 0.0028125 -0.0225 0 17654
17655 NEUMA 0.003125 -0.0225 0 17655
17656 NEUMA 0.0034375 -0.0225 0 17656
17657 NEUMA 0.00375 -0.0225 0 17657
